,VMT,freq
7969,12.09599999999998,169.9772
7970,32.78899999999996,331.3278
7971,36.72799999999999,205.7349
7972,61.349000000000004,205.7349
7973,41.53399999999996,271.0712
7974,12.477999999999959,572.01
7975,95.21299999999997,102.1778
7976,11.163999999999957,154.3978
7977,33.801999999999936,448.9075
7978,3.464000000000001,448.9075
7979,7.918999999999939,66.9014
7980,23.821999999999896,97.8507
7981,93.87599999999993,95.0457
7982,7.71099999999998,343.6063
7983,9.28799999999996,343.6063
7984,47.76699999999997,201.9997
7985,63.20199999999996,559.3278
7986,14.663999999999877,402.6707
7987,17.84399999999996,345.8222
7988,40.3969999999999,345.8222
7989,61.947999999999965,125.6213
7990,1.6629999999999794,125.6213
7991,69.41499999999996,146.7046
7992,28.027999999999977,146.7046
7993,87.05099999999999,487.3092
7994,29.51799999999992,487.3092
7995,31.273999999999962,487.3092
7996,34.219999999999985,137.5989
7997,38.20699999999998,169.4211
7998,34.00499999999994,278.8114
7999,15.689999999999982,278.8114
8000,5.32999999999998,560.3361
8001,15.994999999999877,560.3361
8002,37.36799999999997,532.3332
8003,23.98599999999996,532.3332
8004,25.40299999999994,139.4678
8005,31.062999999999835,151.0491
8006,57.975999999999985,322.9958
8007,14.975999999999981,246.0904
8008,54.1709999999999,176.8284
8009,19.320999999999962,163.3537
8010,46.00299999999991,217.7409
8011,39.23299999999998,281.1162
8012,13.874999999999979,131.8474
8013,56.67599999999997,131.8474
8014,65.28699999999996,99.4764
8015,8.43699999999998,1484.688
8016,15.16199999999996,110.853
8017,95.59999999999995,110.853
8018,105.85599999999997,149.6393
8019,22.224999999999984,136.1962
8020,29.601999999999958,136.1962
8021,12.86,96.2204
8022,24.49899999999996,336.7803
8023,52.750999999999934,336.7803
8024,17.585999999999956,548.1755
8025,6.342999999999958,548.1755
8026,56.49699999999989,267.6338
8027,12.596999999999937,420.4172
8028,48.24099999999996,704.1019
8029,12.04999999999998,704.1019
8030,7.767,118.4148
8031,111.08899999999997,118.4148
8032,4.492999999999937,96.2204
8033,28.06999999999996,62.2596
8034,5.016999999999979,62.2596
8035,38.577,342.8642
8036,64.69699999999986,235.9812
8037,11.358000000000002,235.9812
8038,34.04499999999992,279.0963
8039,2.9439999999999586,405.7724
8040,23.069999999999922,406.4507
8041,15.172999999999938,599.595
8042,10.813,599.595
8043,37.49299999999996,599.595
8044,14.29399999999996,599.595
8045,36.980999999999966,433.3884
8046,11.869999999999918,116.0892
8047,38.78899999999996,513.1997
8048,57.70699999999996,102.7654
8049,39.4269999999999,63.9138
8050,51.36899999999997,116.82
8051,35.134,116.82
8052,16.894999999999857,89.6633
8053,9.94899999999998,89.6633
8054,4.792999999999959,89.6633
8055,4.994999999999958,166.6264
8056,81.53399999999992,166.6264
8057,50.511999999999944,460.7191
8058,18.662999999999915,460.7191
8059,26.80099999999998,460.7191
8060,30.206999999999987,354.3762
8061,25.436000000000003,354.3762
8062,17.89599999999998,354.3762
8063,9.569,113.2295
8064,57.33499999999999,116.046
8065,27.421999999999983,116.046
8066,21.09399999999998,307.5096
8067,20.105000000000004,307.5096
8068,5.43899999999998,246.1768
8069,4.94,246.1768
8070,94.41699999999993,121.7664
8071,18.32699999999996,919.1781
8072,14.328999999999981,97.6724
8073,24.595000000000002,95.6402
8074,8.607999999999958,138.4616
8075,5.917999999999958,278.5746
8076,42.02799999999994,275.8896
8077,15.955999999999918,132.7671
8078,31.26299999999996,132.7671
8079,24.225999999999964,174.1255
8080,22.80099999999996,174.1255
8081,10.817999999999897,289.4546
8082,48.39999999999998,419.09
8083,25.84799999999996,419.09
8084,10.68999999999996,138.6852
8085,15.915999999999917,138.6852
8086,7.0959999999999175,253.4295
8087,36.996999999999936,289.4546
8088,90.70799999999997,196.8413
8089,55.44599999999996,196.8413
8090,16.31299999999994,292.8986
8091,48.26399999999994,342.7155
8092,16.13199999999998,342.7155
8093,34.46999999999996,661.1304
8094,23.93299999999996,120.595
8095,14.067999999999918,182.8607
8096,35.3199999999999,182.8607
8097,67.83899999999997,185.7439
8098,6.446999999999958,185.7439
8099,17.524,163.1936
8100,24.314999999999916,124.2764
8101,26.918999999999922,124.2764
8102,16.81499999999998,84.8067
8103,30.571999999999875,129.2793
8104,37.6749999999999,129.2793
8105,3.841999999999959,119.4836
8106,27.216,422.061
8107,32.00399999999996,422.061
8108,15.57099999999992,239.0509
8109,74.80899999999994,138.6427
8110,12.13499999999994,138.6427
8111,22.80599999999994,163.9582
8112,26.927999999999976,183.4784
8113,113.34599999999999,183.4784
8114,7.522999999999979,88.0388
8115,67.522,147.2281
8116,14.716999999999977,271.9658
8117,39.43699999999998,175.6905
8118,3.4550000000000005,538.0813
8119,100.19999999999989,213.0946
8120,47.447999999999986,101.1812
8121,85.43999999999994,101.1812
8122,27.086999999999982,311.3513
8123,112.61399999999992,311.3513
8124,69.20899999999996,223.3344
8125,27.803999999999956,223.3344
8126,110.97799999999994,189.2335
8127,80.82599999999998,102.7654
8128,7.884999999999979,219.1578
8129,30.733999999999984,219.1578
8130,25.534999999999982,309.1322
8131,26.657999999999937,309.1322
8132,5.49999999999998,203.2453
8133,67.44500000000001,149.7471
8134,10.844999999999958,149.7471
8135,117.10299999999997,130.8215
8136,12.435999999999938,130.8215
8137,60.83299999999991,352.9029
8138,17.304999999999897,352.9029
8139,64.38399999999996,87.4325
8140,15.021999999999919,87.4325
8141,20.21599999999994,219.8255
8142,23.22599999999998,219.8255
8143,51.56499999999996,393.3087
8144,26.54899999999996,393.3087
8145,89.18399999999998,130.5608
8146,17.70499999999998,130.5608
8147,16.12099999999998,175.4051
8148,75.28200000000001,175.4051
8149,38.42199999999992,60.7858
8150,44.65399999999996,60.7858
8151,56.85499999999992,73.9371
8152,18.46399999999996,73.9371
8153,10.747999999999958,73.9371
8154,16.230999999999977,276.8499
8155,4.781,276.8499
8156,8.40999999999998,645.4382
8157,11.98399999999994,645.4382
8158,70.739,645.4382
8159,14.24599999999998,645.4382
8160,19.391,94.4049
8161,5.946999999999959,276.7148
8162,11.16499999999996,276.7148
8163,92.90399999999998,286.3271
8164,22.75999999999996,141.1904
8165,8.51599999999996,141.1904
8166,30.75899999999996,110.1991
8167,42.89099999999998,560.3361
8168,69.82899999999998,111.4338
8169,14.580999999999959,111.4338
8170,64.90999999999998,111.4338
8171,12.587000000000002,111.4338
8172,55.7979999999999,660.8391
8173,3.1009999999999582,776.7641
8174,65.51799999999997,195.3392
8175,63.69099999999992,115.5224
8176,60.85399999999995,115.5224
8177,4.904000000000001,64.1577
8178,22.11099999999992,308.1191
8179,9.304999999999959,308.1191
8180,22.962999999999962,262.1632
8181,20.65499999999994,621.637
8182,95.48799999999993,111.4338
8183,15.250999999999982,111.4338
8184,70.50999999999995,124.1942
8185,19.608999999999984,124.1942
8186,10.225999999999939,141.2904
8187,50.93199999999996,377.9593
8188,53.376,84.8067
8189,2.0259999999999794,439.8564
8190,83.646,532.1966
8191,13.660999999999897,62.6976
8192,7.025999999999959,538.0813
8193,20.663999999999938,245.2628
8194,67.35099999999994,262.5989
8195,35.09199999999994,262.5989
8196,25.636999999999958,253.4295
8197,9.85699999999996,253.4295
8198,4.663999999999959,262.1216
8199,28.37099999999996,269.2411
8200,8.10199999999996,269.2411
8201,27.74699999999996,161.2265
8202,3.407999999999979,161.2265
8203,14.112,118.0122
8204,41.76099999999998,118.0122
8205,89.76699999999995,181.4803
8206,8.88799999999998,246.7516
8207,6.699999999999979,246.7516
8208,89.08599999999991,247.1532
8209,21.40699999999998,222.4861
8210,3.0459999999999585,223.1165
8211,3.5580000000000003,219.1578
8212,4.519999999999959,219.1578
8213,69.09899999999986,482.9075
8214,22.203999999999958,63.538
8215,30.968999999999998,63.538
8216,31.65699999999998,217.0151
8217,6.01099999999998,118.8881
8218,24.19199999999996,118.8881
8219,44.29999999999998,219.6134
8220,105.1309999999998,121.1179
8221,41.30099999999998,145.4101
8222,42.12599999999998,145.4101
8223,25.672999999999984,175.2711
8224,38.191,62.2596
8225,14.376000000000003,281.6486
8226,18.686999999999937,281.6486
8227,6.173999999999959,281.6486
8228,15.582999999999958,73.6858
8229,25.33299999999994,73.6858
8230,7.179999999999959,163.19
8231,73.26999999999991,293.5516
8232,4.395999999999959,293.5516
8233,30.57999999999992,275.7562
8234,21.026999999999855,253.4295
8235,4.101999999999917,204.418
8236,82.26899999999998,191.5407
8237,15.775999999999916,191.5407
8238,16.84399999999996,62.2596
8239,24.10299999999996,116.0892
8240,8.81699999999996,116.0892
8241,35.18599999999998,281.2212
8242,38.082,281.2212
8243,56.207999999999956,122.2058
8244,5.530999999999959,135.5145
8245,20.65999999999998,104.9054
8246,28.22799999999994,104.9054
8247,12.83199999999996,482.7595
8248,6.7659999999999805,482.7595
8249,13.253999999999982,482.7595
8250,5.761999999999959,283.2414
8251,66.09099999999998,396.7612
8252,26.39199999999998,130.2927
8253,10.85399999999998,443.2573
8254,62.756999999999984,538.0509
8255,15.953999999999981,243.2046
8256,19.362999999999982,244.3147
8257,28.29599999999996,165.4532
8258,21.80199999999994,165.4532
8259,36.39199999999998,399.7123
8260,4.980999999999959,783.9276
8261,19.73199999999994,783.9276
8262,29.269999999999957,211.4061
8263,7.0959999999999805,211.4061
8264,43.243999999999915,255.8919
8265,31.293999999999897,137.6495
8266,23.13399999999996,137.6495
8267,11.896999999999979,175.9517
8268,103.44699999999992,94.5819
8269,30.925999999999895,146.402
8270,21.56799999999994,146.402
8271,38.00099999999992,249.1827
8272,34.54399999999994,249.1827
8273,12.45499999999996,177.837
8274,25.069999999999986,593.9921
8275,79.11599999999996,316.7408
8276,7.441000000000001,316.7408
8277,106.46699999999994,482.9075
8278,9.403999999999979,670.5867
8279,4.674,670.5867
8280,9.355999999999916,453.9143
8281,32.126,113.2295
8282,50.18699999999998,113.2295
8283,30.52699999999996,564.7524
8284,73.33999999999992,307.5617
8285,5.235,307.5617
8286,39.16099999999992,307.5617
8287,2.2450000000000006,289.4546
8288,22.421999999999958,124.2764
8289,55.715999999999966,144.5094
8290,61.73999999999996,144.5094
8291,49.60099999999994,129.2793
8292,87.6359999999999,72.7481
8293,16.44999999999994,72.7481
8294,42.29199999999998,72.7481
8295,10.276000000000002,72.7481
8296,14.01799999999996,443.2456
8297,26.37699999999992,73.8039
8298,8.679999999999978,73.8039
8299,14.70199999999998,139.8253
8300,4.185999999999979,152.6638
8301,1.2719999999999585,64.0098
8302,44.255999999999965,110.853
8303,25.82999999999998,239.0509
8304,10.842999999999897,318.42
8305,39.438999999999936,138.1437
8306,9.861999999999979,138.1437
8307,45.421,258.3673
8308,77.47999999999993,285.4622
8309,4.368999999999979,163.9582
8310,33.576999999999984,163.9582
8311,16.79899999999996,147.4725
8312,33.91399999999999,147.4725
8313,22.961000000000002,147.4725
8314,60.86699999999998,206.8013
8315,30.722999999999853,206.8013
8316,34.649,319.8645
8317,107.2869999999999,204.3755
8318,19.23799999999996,204.3755
8319,68.56399999999998,262.9452
8320,30.65499999999998,702.1792
8321,12.67699999999996,702.1792
8322,30.25199999999994,702.1792
8323,80.72099999999999,104.4232
8324,78.46399999999994,248.2074
8325,24.711999999999918,248.2074
8326,79.03199999999994,146.3553
8327,50.3009999999999,173.9865
8328,84.96199999999996,137.8964
8329,9.759999999999938,137.8964
8330,2.015,314.7932
8331,8.260999999999958,314.7932
8332,5.25699999999998,131.6641
8333,72.32399999999996,112.7048
8334,36.31899999999996,64.069
8335,35.33699999999998,64.069
8336,14.490999999999978,97.8507
8337,42.37999999999998,143.1419
8338,31.894999999999936,143.1419
8339,50.944999999999965,143.1419
8340,37.497999999999976,539.504
8341,5.493999999999959,539.504
8342,5.054999999999959,62.2596
8343,30.514,61.1202
8344,32.42099999999996,61.1202
8345,17.22699999999998,154.3312
8346,10.42599999999996,141.1904
8347,29.35899999999998,141.1904
8348,24.15299999999998,146.6646
8349,33.79199999999992,146.6646
8350,5.967,202.4743
8351,34.366999999999976,202.4743
8352,26.51099999999996,451.179
8353,14.929999999999959,451.179
8354,23.28599999999998,104.3473
8355,30.26899999999998,118.6371
8356,44.69499999999998,118.6371
8357,3.0389999999999797,118.6371
8358,2.4389999999999796,538.0813
8359,53.016999999999975,538.0813
8360,44.115999999999964,245.4169
8361,44.388999999999946,399.5726
8362,36.65599999999996,84.8067
8363,19.679999999999964,541.0224
8364,51.380999999999894,62.2596
8365,86.752,180.1001
8366,35.250999999999934,180.1001
8367,37.586999999999875,110.2307
8368,49.94299999999996,82.531
8369,16.92599999999998,282.3416
8370,10.480999999999916,282.3416
8371,8.751,98.1345
8372,14.48199999999996,98.1345
8373,19.69199999999992,272.3596
8374,116.92799999999993,296.8816
8375,17.56699999999994,418.3696
8376,50.69599999999994,222.5171
8377,57.12499999999998,222.5171
8378,101.11699999999998,227.8066
8379,47.44499999999996,96.2204
8380,15.158999999999898,232.2096
8381,4.45799999999998,232.2096
8382,42.673999999999985,302.9205
8383,30.31399999999994,302.9205
8384,8.44099999999998,105.4294
8385,23.582999999999917,105.4294
8386,42.97099999999996,198.8434
8387,1.6449999999999791,198.8434
8388,38.778999999999876,250.577
8389,83.46399999999997,79.1955
8390,34.26899999999994,62.2596
8391,4.588999999999979,88.899
8392,6.722999999999938,88.899
8393,30.372999999999877,105.12
8394,79.76399999999997,105.12
8395,56.33999999999996,62.7201
8396,59.65399999999996,173.752
8397,50.09799999999994,173.752
8398,12.900999999999897,93.3407
8399,33.5279999999999,93.3407
8400,3.3599999999999173,154.274
8401,44.87299999999994,154.274
8402,3.842999999999979,237.1582
8403,39.87299999999998,69.3156
8404,39.82299999999998,315.8009
8405,27.456,213.1594
8406,26.78899999999994,130.3778
8407,86.644,84.6539
8408,25.901999999999937,150.0551
8409,39.74299999999996,196.7209
8410,35.32099999999996,232.2096
8411,19.738999999999958,232.2096
8412,37.71499999999998,226.1553
8413,44.99499999999995,131.806
8414,11.65499999999992,131.806
8415,18.41599999999996,260.8099
8416,41.55799999999992,141.4436
8417,15.357,141.4436
8418,98.30499999999988,246.1768
8419,12.864,204.7582
8420,15.249999999999961,204.7582
8421,57.83699999999996,184.0322
8422,70.96399999999997,342.6733
8423,58.633999999999986,342.6733
8424,21.416999999999984,185.8116
8425,27.16,146.5124
8426,17.08499999999996,216.5558
8427,13.62599999999996,154.0366
8428,57.82599999999996,164.109
8429,9.576999999999959,357.6081
8430,61.763999999999896,275.1245
8431,22.380999999999982,303.6114
8432,12.292999999999958,303.6114
8433,47.72899999999988,321.9677
8434,20.121999999999936,227.4597
8435,59.55999999999992,913.5031
8436,9.435,913.5031
8437,7.240999999999938,312.5973
8438,23.326999999999998,194.2424
8439,5.295999999999917,244.5224
8440,55.705999999999975,244.5224
8441,33.11699999999995,211.3397
8442,7.67599999999998,221.4716
8443,36.81899999999998,221.4716
8444,75.8029999999999,314.0151
8445,6.061999999999939,314.0151
8446,8.89599999999996,712.9142
8447,126.43899999999987,153.7603
8448,36.166000000000004,153.7603
8449,108.95299999999993,60.6311
8450,8.799999999999875,64.5903
8451,28.336,64.2557
8452,54.77199999999994,295.5077
8453,65.28999999999996,223.5565
8454,29.785999999999966,263.649
8455,46.95199999999994,111.4667
8456,38.55899999999998,138.8853
8457,26.386999999999894,138.8853
8458,42.167999999999964,301.8307
8459,2.3809999999999585,301.8307
8460,36.259999999999984,196.7209
8461,9.079999999999938,310.5759
8462,6.582999999999938,163.3537
8463,5.492999999999959,403.6704
8464,19.18899999999998,529.3603
8465,66.47499999999994,407.9825
8466,38.25899999999994,289.0259
8467,7.14999999999998,289.0259
8468,7.988999999999938,289.0259
8469,71.63699999999996,66.2235
8470,8.200000000000001,66.2235
8471,20.62299999999998,66.2235
8472,23.035999999999962,66.2235
8473,13.532999999999937,502.33
8474,38.49999999999998,502.33
8475,53.44699999999995,268.9554
8476,57.53499999999987,370.751
8477,6.7959999999999585,370.751
8478,36.91299999999994,164.2597
8479,72.69799999999998,177.0757
8480,5.696999999999938,177.0757
8481,23.27899999999996,222.4861
8482,18.133,110.0829
8483,22.48699999999996,110.0829
8484,45.897999999999875,359.4093
8485,34.728999999999935,560.3361
8486,85.75399999999998,300.3944
8487,26.356999999999964,357.6081
8488,46.117000000000004,161.5366
8489,48.97199999999986,310.6554
8490,10.669999999999916,310.6554
8491,54.66699999999994,277.7221
8492,6.88999999999998,277.7221
8493,67.95299999999995,68.8747
8494,33.24299999999994,473.0056
8495,40.357999999999976,483.0111
8496,88.74699999999997,356.7069
8497,32.12299999999994,356.7069
8498,101.51799999999996,64.069
8499,68.70700000000001,64.069
8500,15.763,186.5273
8501,23.329,156.3033
8502,26.814999999999962,156.3033
8503,20.056999999999963,196.0947
8504,68.12799999999991,196.0947
8505,61.44099999999998,82.333
8506,35.30199999999994,82.333
8507,31.963999999999942,62.2596
8508,49.04299999999987,262.0193
8509,25.241999999999962,262.0193
8510,42.46099999999997,97.7779
8511,11.93399999999998,97.7779
8512,17.486999999999874,62.9186
8513,49.67499999999998,62.9186
8514,43.83999999999992,158.9289
8515,91.69499999999995,119.4397
8516,13.075999999999876,119.4397
8517,45.83299999999996,985.1374
8518,11.215999999999958,985.1374
8519,22.66099999999998,279.0963
8520,57.996999999999986,279.0963
8521,25.78799999999994,499.9765
8522,23.24299999999998,138.6529
8523,16.013,138.6529
8524,48.47499999999998,227.3626
8525,40.43999999999998,560.3361
8526,35.081,560.3361
8527,18.77599999999998,132.9049
8528,6.608999999999958,309.9835
8529,24.431999999999963,309.9835
8530,14.653999999999979,708.6598
8531,10.680999999999958,708.6598
8532,45.54499999999999,63.096
8533,22.652999999999896,304.5145
8534,41.01399999999998,304.5145
8535,43.76299999999986,126.5609
8536,9.548999999999959,126.5609
8537,146.0899999999999,205.7647
8538,28.20999999999998,181.7757
8539,15.783999999999958,81.3501
8540,23.616999999999877,81.3501
8541,1.2079999999999376,255.5979
8542,3.648999999999938,110.2159
8543,16.52199999999996,110.2159
8544,42.4809999999999,526.6596
8545,38.90799999999996,111.4667
8546,24.216999999999977,111.4667
8547,38.42699999999992,104.0135
8548,47.490999999999964,104.0135
8549,120.08199999999998,207.2588
8550,25.986999999999938,342.0415
8551,9.182999999999959,342.0415
8552,35.10799999999998,418.3696
8553,49.24199999999996,296.9954
8554,45.922999999999966,296.9954
8555,83.21700000000001,296.9954
8556,32.84799999999996,296.9954
8557,25.016999999999964,62.2596
8558,23.03099999999994,124.2656
8559,39.09899999999996,124.2656
8560,37.615,199.4186
8561,7.2709999999999795,199.4186
8562,26.011999999999958,593.9921
8563,8.552999999999958,141.1904
8564,33.06799999999997,289.2774
8565,23.07699999999998,289.2774
8566,28.31799999999998,289.2774
8567,46.72899999999992,268.1535
8568,26.42999999999994,239.0509
8569,46.018999999999934,560.3361
8570,23.965999999999916,157.3498
8571,33.09199999999998,157.3498
8572,12.82699999999998,149.6393
8573,47.22799999999996,86.2436
8574,25.057999999999858,415.0688
8575,48.59599999999996,543.4743
8576,38.666000000000004,268.1532
8577,90.80199999999999,305.9457
8578,7.372,80.2566
8579,6.456999999999959,350.9865
8580,48.044999999999916,256.4726
8581,46.07899999999998,256.4726
8582,31.81199999999992,219.6134
8583,27.612999999999982,219.6134
8584,64.22099999999992,112.0662
8585,10.381999999999959,66.5855
8586,111.75499999999997,155.2017
8587,17.205999999999918,400.7943
8588,8.72799999999996,400.7943
8589,21.67399999999998,148.4935
8590,93.84299999999996,148.4935
8591,62.288000000000004,189.2335
8592,24.204999999999938,174.1415
8593,17.785999999999976,174.1415
8594,4.662000000000001,105.0161
8595,37.670999999999935,104.3332
8596,5.828999999999959,104.3332
8597,3.9829999999999584,104.3332
8598,59.407999999999966,216.3627
8599,3.207999999999938,200.6269
8600,12.72199999999998,725.706
8601,25.00499999999996,725.706
8602,32.707999999999956,166.614
8603,4.2239999999999585,166.614
8604,31.19599999999998,150.168
8605,4.025999999999979,142.4791
8606,6.025999999999959,420.4172
8607,23.752999999999957,174.2591
8608,16.316999999999958,174.2591
8609,12.744999999999939,233.5184
8610,21.113999999999876,233.5184
8611,90.07099999999994,207.659
8612,43.848999999999926,207.659
8613,46.88099999999994,223.5565
8614,31.317000000000004,118.4148
8615,7.629999999999958,118.4148
8616,26.57799999999998,175.5348
8617,93.30599999999987,267.1782
8618,9.47399999999996,267.1782
8619,20.576999999999916,192.78
8620,45.36499999999994,192.78
8621,11.977999999999959,275.1245
8622,14.170999999999898,87.29
8623,5.067999999999959,87.29
8624,12.114999999999876,372.2084
8625,63.67899999999999,372.2084
8626,20.903999999999943,115.2063
8627,11.04999999999998,115.2063
8628,68.66499999999998,322.407
8629,73.32800000000002,141.6973
8630,48.793999999999855,611.3921
8631,27.944999999999958,611.3921
8632,70.5779999999999,107.4907
8633,38.306000000000004,107.4907
8634,24.43799999999998,107.5116
8635,85.41399999999999,107.5116
8636,27.448,94.8696
8637,47.15199999999992,183.6841
8638,66.91699999999997,144.5094
8639,9.531999999999979,134.2015
8640,1.1529999999999792,134.2015
8641,6.847999999999939,62.2596
8642,122.26499999999993,180.0391
8643,75.6539999999999,180.0391
8644,74.86099999999993,298.0499
8645,3.8779999999999375,298.0499
8646,44.779999999999966,67.2672
8647,85.52399999999989,67.2672
8648,20.80699999999998,151.0491
8649,4.29799999999998,326.0376
8650,13.47899999999994,289.4546
8651,40.14399999999988,66.5879
8652,62.16099999999996,66.5879
8653,49.102999999999966,106.8829
8654,4.922999999999959,532.1966
8655,41.165,66.9014
8656,61.942999999999955,452.4805
8657,105.20099999999994,252.9631
8658,11.29499999999998,252.9631
8659,64.5969999999999,287.5314
8660,3.260999999999979,287.5314
8661,75.55799999999994,151.9473
8662,9.30199999999998,151.9473
8663,55.608999999999966,219.6134
8664,20.704999999999977,285.5029
8665,45.243999999999936,1635.9814
8666,19.07499999999994,286.3271
8667,22.74199999999994,133.2599
8668,29.780999999999967,133.2599
8669,76.01500000000001,302.6813
8670,7.906999999999958,302.6813
8671,30.401999999999937,261.4724
8672,8.96999999999996,311.3254
8673,5.213999999999959,311.3254
8674,68.19699999999999,102.7879
8675,32.75199999999993,111.6054
8676,2.411999999999958,111.6054
8677,143.41199999999995,149.6393
8678,6.407999999999917,322.9958
8679,14.171999999999874,322.9958
8680,26.665999999999983,130.8215
8681,68.09,199.3542
8682,68.25499999999995,199.3542
8683,73.45499999999996,378.8826
8684,45.36500000000001,263.0699
8685,23.86599999999998,263.0699
8686,26.29899999999996,263.0699
8687,20.354999999999958,144.5094
8688,31.609999999999935,144.5094
8689,18.394999999999982,149.9118
8690,13.48599999999998,219.6134
8691,32.9689999999999,744.6704
8692,19.37999999999998,744.6704
8693,83.939,744.6704
8694,54.236999999999945,127.3676
8695,54.17099999999998,127.3676
8696,51.89299999999996,122.0129
8697,24.579999999999984,122.0129
8698,23.39599999999996,398.233
8699,3.572999999999979,436.2461
8700,6.801999999999959,436.2461
8701,79.29099999999991,59.7868
8702,11.824999999999918,62.4785
8703,50.941999999999986,62.4785
8704,13.917999999999981,148.2277
8705,21.109999999999918,297.4372
8706,38.194999999999986,97.7779
8707,68.81599999999997,97.7779
8708,23.14999999999996,191.3845
8709,21.99099999999992,279.4063
8710,88.34299999999995,213.4421
8711,6.798,127.3676
8712,30.914999999999985,154.3978
8713,19.257999999999793,143.697
8714,9.235999999999958,94.4528
8715,47.33999999999998,336.5983
8716,16.974,336.5983
8717,60.41099999999995,93.8094
8718,63.40099999999998,93.8094
8719,55.21599999999999,988.8042
8720,44.68099999999992,153.4706
8721,22.888999999999818,67.7624
8722,46.87199999999996,67.7624
8723,34.35499999999992,678.3927
8724,7.96199999999998,678.3927
8725,24.70699999999992,678.3927
8726,17.679999999999936,678.3927
8727,14.572999999999917,154.274
8728,23.628999999999962,227.8066
8729,39.28999999999994,159.5767
8730,58.54699999999992,245.4169
8731,48.368,84.8067
8732,15.238999999999978,620.3985
8733,0.10200000000000001,620.3985
8734,7.317999999999939,253.5471
8735,40.264999999999965,347.7442
8736,7.091999999999897,71.8944
8737,73.09299999999993,71.8944
8738,27.096999999999962,121.735
8739,23.81199999999992,187.9009
8740,34.309999999999874,187.9009
8741,0.5179999999999793,216.5597
8742,52.74399999999999,115.4893
8743,36.840999999999966,615.7184
8744,38.83699999999998,273.9079
8745,13.852999999999957,465.5551
8746,12.969999999999981,184.0716
8747,14.340999999999982,1015.7746
8748,3.2749999999999795,111.7511
8749,8.88799999999998,111.7511
8750,6.985999999999981,200.6269
8751,10.144999999999937,294.9944
8752,44.43399999999996,321.9677
8753,91.78300000000002,84.3391
8754,1.6519999999999586,84.3391
8755,25.478999999999942,63.0013
8756,39.69999999999998,63.0013
8757,54.61799999999994,158.9289
8758,31.08799999999994,111.5075
8759,19.19699999999996,304.985
8760,29.670999999999918,304.985
8761,85.14099999999998,134.6226
8762,27.82499999999996,134.6226
8763,53.27099999999998,235.9812
8764,15.283999999999939,235.9812
8765,28.47499999999992,255.8919
8766,52.8469999999999,153.7537
8767,34.12799999999998,169.1178
8768,55.10399999999997,169.1178
8769,54.47899999999999,174.5769
8770,22.544,174.5769
8771,33.41999999999992,281.1162
8772,28.534999999999965,219.7979
8773,14.067999999999982,140.3264
8774,57.80399999999994,140.3264
8775,52.50199999999998,130.878
8776,50.49799999999996,130.878
8777,22.27499999999998,186.5273
8778,83.74799999999996,183.2652
8779,29.763,60.5152
8780,32.56599999999994,251.2198
8781,17.84099999999998,251.2198
8782,15.170999999999959,228.4865
8783,47.15599999999996,174.2116
8784,11.15299999999996,149.2451
8785,12.054999999999916,149.2451
8786,33.934000000000005,269.5998
8787,39.195999999999955,157.5772
8788,8.47699999999998,157.5772
8789,23.09399999999998,135.6072
8790,44.874999999999964,286.7613
8791,9.644,286.7613
8792,14.837000000000003,223.9393
8793,26.257999999999978,223.9393
8794,7.77599999999998,223.9393
8795,42.24299999999985,86.5129
8796,21.67099999999998,86.5129
8797,18.13099999999992,381.9684
8798,5.706999999999896,992.0762
8799,8.823999999999938,992.0762
8800,7.641999999999937,992.0762
8801,54.924,316.3396
8802,47.84799999999996,316.3396
8803,43.350999999999964,316.3396
8804,16.53599999999996,992.0762
8805,13.491999999999978,992.0762
8806,70.80399999999995,255.5979
8807,7.49299999999998,106.9604
8808,9.89699999999996,321.9677
8809,89.86699999999992,251.4492
8810,23.802999999999958,72.0233
8811,74.00299999999999,1280.7658
8812,53.14399999999996,141.6973
8813,30.01899999999998,141.6973
8814,28.25999999999992,130.6825
8815,51.83299999999996,109.3835
8816,54.740999999999964,109.3835
8817,18.59299999999998,232.2096
8818,17.169,149.5171
8819,63.14299999999998,227.2087
8820,3.3629999999999787,145.0292
8821,26.359999999999904,452.5981
8822,2.1419999999999586,452.5981
8823,56.79199999999996,150.5105
8824,54.87300000000001,150.5105
8825,76.48999999999994,60.6233
8826,53.40699999999995,103.8
8827,124.39799999999997,538.0813
8828,61.79099999999993,276.7186
8829,3.852,276.7186
8830,51.06199999999992,152.6638
8831,0.25,152.6638
8832,86.17199999999997,198.5557
8833,5.907999999999979,615.7184
8834,9.74499999999998,535.895
8835,33.22799999999994,535.895
8836,8.660999999999937,535.895
8837,39.78099999999992,536.9415
8838,10.872,407.8073
8839,2.2639999999999585,239.0509
8840,53.251999999999946,77.559
8841,18.77599999999996,522.3422
8842,34.074999999999875,63.0132
8843,28.17199999999994,63.0132
8844,30.49299999999996,142.1018
8845,21.45899999999996,142.1018
8846,28.698999999999963,255.5979
8847,12.19599999999998,255.5979
8848,15.16399999999994,621.637
8849,20.34799999999998,621.637
8850,56.101999999999904,253.4295
8851,17.260999999999978,253.4295
8852,11.603999999999958,656.6083
8853,89.38799999999996,135.4725
8854,1.411999999999979,135.4725
8855,38.590999999999944,86.0453
8856,32.29699999999992,93.9166
8857,64.16199999999995,84.6539
8858,77.90299999999993,96.7661
8859,13.709999999999958,96.7661
